district,year,MAM,SON,DJF,JJA,annual_rainfall,rain_cv,max_monthly,min_monthly,rainy_months,clim_annual_mean,clim_annual_std,clim_MAM_mean,clim_MAM_std,clim_SON_mean,clim_SON_std,clim_DJF_mean,clim_DJF_std,clim_JJA_mean,clim_JJA_std,rainfall_anomaly,rainfall_zscore,MAM_anomaly,MAM_zscore,SON_anomaly,SON_zscore,DJF_anomaly,DJF_zscore,JJA_anomaly,JJA_zscore
Napak,2018,616.1256866455078,157.0145664215088,52.96238112449646,400.09552001953125,1226.1981542110443,0.8276062091853106,246.98626708984375,3.8226401805877686,8,896.8624505996704,101.54868921256107,296.5818977355957,57.84760611673155,207.0005989074707,54.8920931350214,54.09359073638916,24.808367575884215,339.18636322021484,57.76844949302996,329.3357036113739,3.243131015920949,319.5437889099121,5.523889584386603,-49.986032485961914,-0.9106235457811428,-1.1312096118927002,-0.045597905965901984,60.909156799316406,1.0543671733246949
Napak,2019,235.7629051208496,323.38511657714844,73.91666889190674,447.95751953125,1081.0222101211548,0.6690221465453073,179.63052368164062,4.246992111206055,9,896.8624505996704,101.54868921256107,296.5818977355957,57.84760611673155,207.0005989074707,54.8920931350214,54.09359073638916,24.808367575884215,339.18636322021484,57.76844949302996,184.15975952148438,1.8135119315622314,-60.818992614746094,-1.0513657642464675,116.38451766967773,2.120241933267141,19.823078155517578,0.7990480669428346,108.77115631103516,1.8828816986711563
Napak,2020,476.8576354980469,390.0121154785156,50.08524036407471,432.0804138183594,1349.0354051589966,0.6111574417258948,193.08819580078125,9.844277381896973,9,896.8624505996704,101.54868921256107,296.5818977355957,57.84760611673155,207.0005989074707,54.8920931350214,54.09359073638916,24.808367575884215,339.18636322021484,57.76844949302996,452.1729545593262,4.45276997729474,180.27573776245117,3.1163906315962335,183.01151657104492,3.3340232831143903,-4.008350372314453,-0.16157251621065552,92.89405059814453,1.6080412649702955
Napak,2021,348.1525688171387,260.1561527252197,56.05179405212402,246.52294921875,910.8834648132324,0.7530186707038595,160.8143310546875,5.455724716186523,6,896.8624505996704,101.54868921256107,296.5818977355957,57.84760611673155,207.0005989074707,54.8920931350214,54.09359073638916,24.808367575884215,339.18636322021484,57.76844949302996,14.021014213562012,0.1380718384676863,51.57067108154297,0.8914918791536117,53.15555381774902,0.9683644908019649,1.9582033157348633,0.07893317888591746,-92.66341400146484,-1.6040488331376304
Napak,2022,281.65649795532227,239.57342910766602,57.700188636779785,335.8926811218262,914.8227968215942,0.7181128910907968,197.35719299316406,14.737183570861816,7,896.8624505996704,101.54868921256107,296.5818977355957,57.84760611673155,207.0005989074707,54.8920931350214,54.09359073638916,24.808367575884215,339.18636322021484,57.76844949302996,17.960346221923828,0.17686438260497234,-14.925399780273438,-0.25801240158763444,32.57283020019531,0.5933974884155712,3.606597900390625,0.14537828373264416,-3.293682098388672,-0.05701524149070455
Napak,2023,316.18444061279297,257.05854415893555,34.655022382736206,279.48157501220703,887.3795821666718,0.6139912484893202,136.8314208984375,3.6464412212371826,8,896.8624505996704,101.54868921256107,296.5818977355957,57.84760611673155,207.0005989074707,54.8920931350214,54.09359073638916,24.808367575884215,339.18636322021484,57.76844949302996,-9.482868432998657,-0.0933824799367836,19.602542877197266,0.3388652390842415,50.057945251464844,0.9119336209011796,-19.438568353652954,-0.7835488689126345,-59.70478820800781,-1.0335189663557005
Nebbi,2015,345.1910400390625,470.00437927246094,62.04438066482544,298.34739685058594,1175.5871968269348,0.5959591449255861,206.1661834716797,6.591240406036377,9,1025.2475690841675,78.99063773617029,293.59362030029297,37.36667713496741,358.85562896728516,48.45270858027837,72.84253978729248,26.558675938898507,299.9557800292969,42.3110393805823,150.33962774276733,1.9032588171386027,51.59741973876953,1.380840462543701,111.14875030517578,2.2939636103319203,-10.798159122467041,-0.4065774644530296,-1.6083831787109375,-0.03801332234464249
Nebbi,2016,340.0904998779297,353.9297409057617,38.80474662780762,275.92681884765625,1008.7518062591553,0.6090801522492729,173.16915893554688,6.2781524658203125,9,1025.2475690841675,78.99063773617029,293.59362030029297,37.36667713496741,358.85562896728516,48.45270858027837,72.84253978729248,26.558675938898507,299.9557800292969,42.3110393805823,-16.495762825012207,-0.2088318729633284,46.49687957763672,1.2443407640901885,-4.9258880615234375,-0.10166383275275583,-34.03779315948486,-1.281607307449851,-24.028961181640625,-0.5679123352537677
Nebbi,2017,289.0046157836914,383.6541442871094,67.06776475906372,381.8973846435547,1121.6239094734192,0.563338158539602,169.56683349609375,5.600439071655273,10,1025.2475690841675,78.99063773617029,293.59362030029297,37.36667713496741,358.85562896728516,48.45270858027837,72.84253978729248,26.558675938898507,299.9557800292969,42.3110393805823,96.37634038925171,1.2200982692550209,-4.5890045166015625,-0.12281007754653175,24.79851531982422,0.5118086490198387,-5.77477502822876,-0.21743459807688978,81.94160461425781,1.9366483502615883
Nebbi,2018,390.7633819580078,384.404541015625,95.11065483093262,277.5269966125488,1147.8055744171143,0.5378080351506783,161.80026245117188,4.479795455932617,10,1025.2475690841675,78.99063773617029,293.59362030029297,37.36667713496741,358.85562896728516,48.45270858027837,72.84253978729248,26.558675938898507,299.9557800292969,42.3110393805823,122.55800533294678,1.5515510299118238,97.16976165771484,2.6004389233417875,25.548912048339844,0.5272958477854627,22.268115043640137,0.8384497440636977,-22.428783416748047,-0.5300929437115467
Nebbi,2019,289.5769386291504,429.87892150878906,118.46737480163574,375.197265625,1213.1205005645752,0.5168218652285544,192.77171325683594,14.914791107177734,10,1025.2475690841675,78.99063773617029,293.59362030029297,37.36667713496741,358.85562896728516,48.45270858027837,72.84253978729248,26.558675938898507,299.9557800292969,42.3110393805823,187.87293148040771,2.3784202389643396,-4.016681671142578,-0.10749368097769128,71.0232925415039,1.4658270842347172,45.62483501434326,1.7178881627724512,75.24148559570312,1.7782944285276412
Nebbi,2020,315.35679626464844,426.9966812133789,58.261406898498535,391.14522552490234,1191.7601099014282,0.5479458621911489,162.73541259765625,11.243401527404785,9,1025.2475690841675,78.99063773617029,293.59362030029297,37.36667713496741,358.85562896728516,48.45270858027837,72.84253978729248,26.558675938898507,299.9557800292969,42.3110393805823,166.51254081726074,2.10800350002762,21.76317596435547,0.5824220303493264,68.14105224609375,1.4063414459729315,-14.581132888793945,-0.5490158064483196,91.18944549560547,2.155216388691572
Nebbi,2021,237.1253318786621,365.1057434082031,64.99625968933105,286.28749084472656,953.5148258209229,0.5953165442858491,156.67835998535156,11.158939361572266,8,1025.2475690841675,78.99063773617029,293.59362030029297,37.36667713496741,358.85562896728516,48.45270858027837,72.84253978729248,26.558675938898507,299.9557800292969,42.3110393805823,-71.73274326324463,-0.9081170290437822,-56.46828842163086,-1.5111937360035776,6.250114440917969,0.1289941186788873,-7.846280097961426,-0.2954319001449002,-13.668289184570312,-0.32304309666387127
Nebbi,2022,258.33426666259766,383.7257843017578,108.59099578857422,255.97652435302734,1006.627571105957,0.49927612584110204,174.9344482421875,17.206315994262695,10,1025.2475690841675,78.99063773617029,293.59362030029297,37.36667713496741,358.85562896728516,48.45270858027837,72.84253978729248,26.558675938898507,299.9557800292969,42.3110393805823,-18.61999797821045,-0.23572411252586,-35.25935363769531,-0.943604204097129,24.870155334472656,0.5132872044349553,35.74845600128174,1.3460180049459336,-43.97925567626953,-1.0394274477798062
Nebbi,2023,363.06688690185547,445.9790496826172,58.14854955673218,221.49391174316406,1088.688397884369,0.6036263287566802,168.69247436523438,7.66231107711792,8,1025.2475690841675,78.99063773617029,293.59362030029297,37.36667713496741,358.85562896728516,48.45270858027837,72.84253978729248,26.558675938898507,299.9557800292969,42.3110393805823,63.440828800201416,0.8031436461127782,69.4732666015625,1.8592305211037892,87.12342071533203,1.7981124950111405,-14.693990230560303,-0.5532651651899225,-78.46186828613281,-1.8544065434171566
Ngora,2015,461.86234283447266,545.5427398681641,113.12082290649414,382.2959518432617,1502.8218574523926,0.611331656051471,231.356201171875,7.048395156860352,10,1280.8545017242432,131.171048821389,489.9612503051758,80.37913576520164,331.01175689697266,63.965623226651616,108.18913459777832,47.27724447981377,351.6923599243164,66.47029247840325,221.9673557281494,1.6921977656090448,-28.098907470703125,-0.349579616690379,214.5309829711914,3.35384808510403,4.93168830871582,0.10431420788116218,30.603591918945312,0.4604100685864843
Ngora,2016,560.4755249023438,240.61280822753906,55.46133518218994,277.35064697265625,1133.900315284729,0.8534888342192626,300.73419189453125,8.226927757263184,9,1280.8545017242432,131.171048821389,489.9612503051758,80.37913576520164,331.01175689697266,63.965623226651616,108.18913459777832,47.27724447981377,351.6923599243164,66.47029247840325,-146.95418643951416,-1.120324856437006,70.51427459716797,0.8772708729184366,-90.3989486694336,-1.4132426780103409,-52.72779941558838,-1.1152891839561814,-74.34171295166016,-1.118420126943392
Ngora,2017,448.8377685546875,373.45816802978516,143.88978004455566,440.15042877197266,1406.336145401001,0.6028508419400095,231.1460723876953,6.423234939575195,10,1280.8545017242432,131.171048821389,489.9612503051758,80.37913576520164,331.01175689697266,63.965623226651616,108.18913459777832,47.27724447981377,351.6923599243164,66.47029247840325,125.48164367675781,0.9566260604321442,-41.12348175048828,-0.511618859284772,42.4464111328125,0.663581608239955,35.700645446777344,0.7551338035790274,88.45806884765625,1.3307910278324262
Ngora,2018,664.5890502929688,232.33765411376953,103.88750076293945,356.91585540771484,1357.7300605773926,0.6954662350468446,259.7790222167969,11.059764862060547,10,1280.8545017242432,131.171048821389,489.9612503051758,80.37913576520164,331.01175689697266,63.965623226651616,108.18913459777832,47.27724447981377,351.6923599243164,66.47029247840325,76.87555885314941,0.5860710846173698,174.62779998779297,2.1725513508618017,-98.67410278320312,-1.5426114498027752,-4.301633834838867,-0.09098740593216172,5.2234954833984375,0.07858391002409978
Ngora,2019,493.65223693847656,491.2199401855469,224.91623783111572,461.5272216796875,1671.3156366348267,0.4674908401505343,232.98818969726562,14.36653995513916,10,1280.8545017242432,131.171048821389,489.9612503051758,80.37913576520164,331.01175689697266,63.965623226651616,108.18913459777832,47.27724447981377,351.6923599243164,66.47029247840325,390.4611349105835,2.976732582524827,3.6909866333007812,0.045919710359696504,160.20818328857422,2.504598176443978,116.7271032333374,2.468991256103706,109.8348617553711,1.6523902281768559
Ngora,2020,557.6135864257812,487.7077331542969,97.31451416015625,480.3167419433594,1622.9525756835938,0.5031464342186984,241.3798065185547,14.739387512207031,9,1280.8545017242432,131.171048821389,489.9612503051758,80.37913576520164,331.01175689697266,63.965623226651616,108.18913459777832,47.27724447981377,351.6923599243164,66.47029247840325,342.0980739593506,2.608030331641043,67.65233612060547,0.8416653833928636,156.69597625732422,2.4496904486038997,-10.87462043762207,-0.2300180680425499,128.62438201904297,1.9350656845813352
Ngora,2021,488.92240142822266,298.8399200439453,105.04498672485352,332.5077209472656,1225.315029144287,0.6256960211514124,227.16470336914062,14.709339141845703,8,1280.8545017242432,131.171048821389,489.9612503051758,80.37913576520164,331.01175689697266,63.965623226651616,108.18913459777832,47.27724447981377,351.6923599243164,66.47029247840325,-55.539472579956055,-0.42341258287552613,-1.038848876953125,-0.01292435987353414,-32.171836853027344,-0.5029551066677136,-3.1441478729248047,-0.06650446546789078,-19.18463897705078,-0.28861974668283624
Ngora,2022,428.7949676513672,286.8781967163086,178.05899047851562,399.2580871582031,1292.9902420043945,0.6152217884137783,273.25445556640625,52.82345199584961,12,1280.8545017242432,131.171048821389,489.9612503051758,80.37913576520164,331.01175689697266,63.965623226651616,108.18913459777832,47.27724447981377,351.6923599243164,66.47029247840325,12.135740280151367,0.09251843595972292,-61.166282653808594,-0.7609721362578916,-44.13356018066406,-0.6899574795712391,69.8698558807373,1.4778749618237592,47.56572723388672,0.7155937706960025
Ngora,2023,484.49261474609375,399.4260711669922,79.53147029876709,416.8062744140625,1380.2564306259155,0.537544565680061,197.46804809570312,13.042948722839355,9,1280.8545017242432,131.171048821389,489.9612503051758,80.37913576520164,331.01175689697266,63.965623226651616,108.18913459777832,47.27724447981377,351.6923599243164,66.47029247840325,99.40192890167236,0.7578038736049482,-5.468635559082031,-0.06803551079544644,68.41431427001953,1.0695481544454701,-28.65766429901123,-0.6061618991192974,65.1139144897461,0.9795942226506998
Ntungamo,2015,294.5153465270996,376.26922607421875,137.64264678955078,92.33933448791504,900.7665538787842,0.6867217729433656,157.4061279296875,21.234102249145508,6,1020.449104309082,102.6981822084432,278.7740173339844,43.80183487897717,371.84688568115234,49.42661042425431,229.38673400878906,49.11484999171632,140.44146728515625,61.42521943317434,-119.68255043029785,-1.165381390951809,15.741329193115234,0.3593760224111145,4.422340393066406,0.08947286401206067,-91.74408721923828,-1.8679500646894327,-48.10213279724121,-0.7831007075126925
Ntungamo,2016,320.00599670410156,413.4856262207031,178.3898105621338,71.69815731048584,983.5795907974243,0.6751552682769696,165.08078002929688,6.527663230895996,7,1020.449104309082,102.6981822084432,278.7740173339844,43.80183487897717,371.84688568115234,49.42661042425431,229.38673400878906,49.11484999171632,140.44146728515625,61.42521943317434,-36.869513511657715,-0.3590084334387229,41.23197937011719,0.9413299576156936,41.63874053955078,0.8424356876213808,-50.99692344665527,-1.0383198453269507,-68.74330997467041,-1.1191382075477574
Ntungamo,2017,247.04010772705078,424.64900970458984,171.20148086547852,136.6295337677002,979.5201320648193,0.5251603988312777,158.30616760253906,4.854143142700195,11,1020.449104309082,102.6981822084432,278.7740173339844,43.80183487897717,371.84688568115234,49.42661042425431,229.38673400878906,49.11484999171632,140.44146728515625,61.42521943317434,-40.928972244262695,-0.3985364819913801,-31.733909606933594,-0.7244881337645603,52.8021240234375,1.0682934469956447,-58.18525314331055,-1.1846774072021808,-3.8119335174560547,-0.062058118027614524
Ntungamo,2018,455.3664321899414,333.5216598510742,254.2820930480957,102.68699836730957,1145.857183456421,0.6313986255717294,227.792236328125,10.424318313598633,9,1020.449104309082,102.6981822084432,278.7740173339844,43.80183487897717,371.84688568115234,49.42661042425431,229.38673400878906,49.11484999171632,140.44146728515625,61.42521943317434,125.40807914733887,1.2211324139389548,176.59241485595703,4.031621399968181,-38.325225830078125,-0.7753966031882983,24.89535903930664,0.5068804861158178,-37.75446891784668,-0.6146411728967526
